label,ACC_X_MEAN,ACC_Y_MEAN,ACC_Z_MEAN,ACC_X_MEDIAN,ACC_Y_MEDIAN,ACC_Z_MEDIAN,ACC_X_MIN,ACC_Y_MIN,ACC_Z_MIN,ACC_X_MAX,ACC_Y_MAX,ACC_Z_MAX,ACC_X_STD,ACC_Y_STD,ACC_Z_STD,ACC_XY_COR,ACC_XZ_COR,ACC_YZ_COR,GYR_X_MIN,GYR_Y_MIN,GYR_Z_MIN,GYR_X_MAX,GYR_Y_MAX,GYR_Z_MAX,GYR_X_MEAN,GYR_Y_MEAN,GYR_Z_MEAN,GYR_X_MEDIAN,GYR_Y_MEDIAN,GYR_Z_MEDIAN,GYR_X_STD,GYR_Y_STD,GYR_Z_STD,GYR_XY_COR,GYR_XZ_COR,GYR_YZ_COR,ACC_X_IQR,ACC_Y_IQR,ACC_Z_IQR,GYR_X_IQR,GYR_Y_IQR,GYR_Z_IQR,ACC_X_VAR,ACC_Y_VAR,ACC_Z_VAR,GYR_X_VAR,GYR_Y_VAR,GYR_Z_VAR
0,-0.00497890343518614,-0.0676619140742762,0.084722184607219,0.0524204782465997,-0.00857818411380284,0.28143213511712,-1.53781219144297,-1.25220582594914,-3.21312360594759,1.46493353698258,1.38955501551875,3.76069384861144,0.662074410448824,0.603884191381469,1.46426950500536,-0.371338229746414,-0.398998175906622,-0.0310142868415369,-1.42382133165339,-0.935298220086482,-0.992228455598969,0.769424458062135,1.11969767686694,1.21905260477587,-0.0151821961853513,-0.00872774823519116,0.0615463775578112,0.0945708368031683,-0.0681166855145042,0.0392434511080292,0.516411243087473,0.404387965138555,0.543735532328382,-0.291916674721656,0.645436041261968,0.14448792439069,0.772716106353506,0.860440076789792,2.10098146259279,0.599773958544825,0.523458981771994,0.877770926910306,0.438342524971158,0.364676116600451,2.14408518328863,0.26668057198715,0.163529626348901,0.295648329116429
0,0.0246428766630671,-0.0330805219280499,0.0309310468934079,-0.02694168728938,0.0372356123407687,0.0202066803095313,-1.29767657334933,-1.79667964836244,-3.13784235154021,2.20938236749914,1.22788757881993,3.76069384861144,0.695157916327851,0.620742524296225,1.5315676508536,-0.117875724119645,-0.418281678585681,-0.219002528152322,-1.267772884475,-1.42882118558779,-1.00918201133953,1.05209102138195,1.18621069630107,1.62155561954033,-0.0247519662368964,-0.0777297321865619,0.0523433024330955,0.0498573554468132,-0.136470887292826,-0.0610993152801591,0.564159293093535,0.494906074652615,0.617370935941236,-0.435286880005791,0.64913278285278,0.111639783441567,0.777545785585469,0.756340914615104,1.79126161108537,0.840443748173731,0.602410097764071,0.834554569050099,0.48324452863328,0.385321281469649,2.34569946914121,0.318275707983797,0.24493202272806,0.381146872544957
0,-0.0475731798867307,-0.0525572935395841,0.0123035420328677,-0.16639270284888,0.0486622904120333,-0.0120985097564716,-1.90652312779479,-1.95458748107797,-3.13784235154021,2.55103444999981,1.22788757881993,4.0033232718656,0.817040432358624,0.683138627718977,1.55264851950073,-0.216923083989193,-0.367647332783686,-0.286661954364587,-1.15327004437036,-1.42882118558779,-1.00918201133953,1.20850898768993,1.61847518315852,3.25081669317544,0.221933467641667,0.134365459457085,0.680447366713767,0.314928568099761,0.141770483312102,0.466839382692719,0.567677003598991,0.584252734257583,0.983671571867304,-0.276984764555903,0.625644232355189,0.284320703864157,0.897785923217858,0.613339566162775,1.51663056256266,0.776998218169987,0.756148226925728,1.4499136115942,0.667555068108768,0.466678384681767,2.41071742510781,0.322257180415129,0.341351257487462,0.967609761299893
0,-0.00161307672748083,-0.0650241063699451,0.00965159852909081,-0.111071120303236,0.0438774983034689,0.00917967126452446,-1.90652312779479,-1.95458748107797,-2.69821113880675,2.55103444999981,1.22422707083005,4.0033232718656,0.83850827359227,0.752824978524844,1.3737056295536,-0.408769923483851,-0.436712270088445,-0.0208145921821231,-0.533832135590987,-0.850052368248698,-0.365595711674919,1.23099038098309,2.25340635821857,3.25081669317544,0.370469432340505,0.439547700630512,1.47007089564718,0.425177190859097,0.401832607754108,1.46757322223074,0.417127398292146,0.516948106060371,0.759875275197266,-0.368047769373681,0.458696764506225,0.129329141099103,0.877132951142342,0.867997035092197,1.36136306134025,0.605417691237214,0.48620513863029,0.722029440370644,0.70309612488269,0.566745448290932,1.88706715666725,0.173995266405974,0.267235344359405,0.577410433856121
0,0.10536835343116,0.105826842161549,-0.00944405106054901,0.049442833918474,0.213826539956573,0.00917967126452446,-1.74528398432525,-2.18653441126624,-4.18623707176653,2.41013595077283,1.54331634748382,3.84898905575424,0.763960935364107,0.798321728869342,1.53526628331405,-0.402453000906896,-0.337575923319959,-0.0244152784650329,-1.89705653255666,-1.99202882776398,-1.20977389774747,1.23099038098309,2.25340635821857,3.25081669317544,0.212142326597316,0.246315976049721,0.893106835518579,0.375208435573757,0.285211780566874,1.13997296198544,0.573010429876943,0.644081184489667,1.03550481377675,-0.24783245568259,0.525276400247403,0.393605707110918,0.961071090176214,1.06889749340298,1.54947788845102,0.607360783679582,0.647207154500132,1.44852425951624,0.583636310762402,0.637317582784935,2.35704256068094,0.328340952747759,0.414840572213612,1.07227021935482
0,-0.0396362831235425,-0.0171833896524406,-0.0367225210343532,-0.0322753913402873,0.0760590897610041,-0.0262174462020983,-1.74528398432525,-2.18653441126624,-4.18623707176653,1.55762841782455,1.54331634748382,3.84898905575424,0.712819667540192,0.812087828180551,1.60522807283266,-0.191463180622284,-0.365763637817677,-0.0741031931409709,-1.89705653255666,-1.99202882776398,-1.20977389774747,1.1705861616769,1.1319626335375,1.59875479589177,-0.013430092602225,0.0406814724229048,-0.073348352208363,0.132102345519335,-0.00203233404635792,-0.0934820288455931,0.728988898198798,0.538093585138291,0.612945970556819,-0.409648516455532,0.633351154588454,0.0426173518381453,0.81925408895354,0.885307898867606,2.04767159844124,1.12277341712977,0.509676861654301,0.954515292683514,0.50811187843211,0.659486640679004,2.57675716581006,0.531424813697097,0.289544706366979,0.375702762821841
0,-0.00804127567423365,-0.0523784866510855,-0.134132868617665,-0.00759767452398452,0.0627166434342232,-0.0390033541131025,-1.67744186913053,-2.18246641767,-3.69074263256709,1.55762841782455,1.45317499334468,2.45248598360232,0.662006388193624,0.650736392951429,1.40358846105302,-0.0323466507126311,-0.302125074506153,0.0185663729731443,-1.85891076020638,-0.998981632999119,-1.3499928985995,1.02302449355131,0.993107165306965,0.895743496167129,0.00620481543950286,0.0257970959599373,-0.119979031691934,0.0636370319682778,-0.0147048765004651,-0.0934820288455931,0.610327615056433,0.415450287407588,0.461711455604794,-0.474202827227186,0.519884482786806,-0.0221916372649747,0.813070272317479,0.696299004366766,2.07827743213408,0.802842474886206,0.485978483382271,0.601861593192622,0.438252458009167,0.423457853111437,1.97006056800118,0.372499797700473,0.172598941307047,0.213177468236698
0,0.0526845366391339,0.064260705122701,-0.084682927672596,0.0756719257030538,0.112363564939983,-0.261487287517879,-1.4454856521452,-1.93345480194308,-4.01661124184968,1.4895370932144,1.45317499334468,2.7573294038177,0.536650780141427,0.56199131063165,1.57584752487453,0.139677164414772,0.069436335434906,-0.00959280908041334,-1.38401255337617,-0.998981632999119,-1.3499928985995,0.957050534471903,0.813854273678321,0.893323681373036,0.0544774502269795,-0.0187441831095627,0.0120035761990517,0.0636370319682778,0.0132650577095496,0.0439247137620889,0.404586551137767,0.390399936419332,0.372295718095019,-0.380488045069847,0.294662819851566,0.110724696368689,0.635440659523946,0.625473514221936,2.49343015221636,0.44524298181521,0.589506612701417,0.385540988709587,0.287994059826402,0.31583423322548,2.48329542165317,0.163690277361553,0.152412110356219,0.138604101711886
0,-0.0173223484488342,-0.00966646514195514,0.0411277354502889,-0.0153181177065344,0.104955740355433,-0.0249085235394588,-1.25728210422211,-1.93345480194308,-4.01661124184968,0.952098676704246,0.87972577085569,2.7573294038177,0.472213589983582,0.595192395452104,1.49563929624063,0.120170055969238,0.256963023892861,0.098255911603436,-1.38401255337617,-0.709957705487088,-0.686353827535702,0.794245275854136,0.790822052684521,0.615775557972517,-0.0278062399741317,0.0115701317320069,0.0286906430844445,0.0180148571578577,0.0175216691488168,0.019665031303775,0.394703238221663,0.354173392831088,0.237646943339681,-0.167176979914534,0.446223096869346,0.152106367468751,0.578189630512228,0.642491214330845,2.47968436760565,0.439461014549796,0.563111753288492,0.263614898556912,0.222985674565182,0.354253987604013,2.23693690445918,0.155790646262667,0.125438792189484,0.0564760696786935
0,0.000794287309623178,0.0360065064311455,0.0319351258707351,0.00604055563053446,0.0811875572653831,-0.0907336361676503,-1.25728210422211,-1.59533103591102,-2.8336946113153,0.952098676704246,1.33394456101654,2.67463202140697,0.49577420393927,0.579284212707364,1.52495239016378,-0.0738584349200561,0.0229872732162169,0.0360566049597911,-1.12968670785693,-0.616876849614996,-0.587249063102575,0.92621972339996,0.790822052684521,0.679912329484389,0.0100988659079172,-0.015713787376854,0.0101060444191433,0.0268436682832238,-0.00246020632303018,-0.0507919551012581,0.363528956742092,0.314561050291176,0.301686061923189,-0.224240465890092,0.314436452032384,-0.0701845850453862,0.647549489969978,0.72642578961476,2.46942481416606,0.410141197757284,0.388734242018481,0.387366838993393,0.245792061291617,0.33557019909199,2.32547979226622,0.132153302389994,0.0989486543602875,0.0910144799587221
0,-0.0230809039107952,0.0551569188020293,-0.0188442739225262,-0.00180270437198971,0.0433063067488262,-0.282324823955339,-1.07754435238122,-1.48339595815943,-2.8336946113153,0.912648132890924,1.33394456101654,2.67463202140697,0.455239634070165,0.568150413456279,1.42612951259572,-0.190754792918807,-0.0840948058147528,0.0394137353369634,-1.17779750791484,-0.588505602609803,-0.587249063102575,0.969973261514229,1.05961815168972,0.774827744471855,0.0416642168555797,0.0194870450136815,0.128985736524116,0.0614356935782499,-0.030619208384116,0.174194735639725,0.487827564440375,0.341920079914309,0.320812043931995,-0.500021827809773,0.304438295053905,0.0136503951947272,0.605833241013951,0.834300225520945,2.35222063215608,0.699988373216371,0.370216080206636,0.470211064707716,0.207243124428338,0.32279489231054,2.0338453866965,0.237975732627828,0.116909341048607,0.102920367531824
0,0.0158728036175691,-0.0133272379885827,-0.0438008100466452,0.0326594716491773,0.0154187540332194,-0.158544039495183,-0.99546734543154,-1.76817050054279,-2.62199396753044,0.878271975451589,1.04091425024402,2.20408636736043,0.416099473007432,0.618198771420549,1.19864979194567,-0.145632373184877,0.133992721092584,0.129045562425897,-1.17779750791484,-0.585152369127335,-0.316339451143078,0.969973261514229,1.05961815168972,1.12343332768353,0.0108022976414267,0.0660010524760479,0.314643114952563,0.0730197291892823,0.00428381016600392,0.256616668018257,0.519876498855064,0.365132129448031,0.31520563391117,-0.53620196203316,0.413145797714678,0.106991740034943,0.498609460402119,0.763739366431674,1.86780558864919,0.801200584845188,0.407093056232537,0.382875684624926,0.173138771437062,0.382169720985876,1.43676132373139,0.270271574061799,0.133321471955254,0.0993545916493423
0,0.0184271435839977,-0.0341710798878444,-0.0524797838523893,-0.0134898857104699,0.0606564443633824,-0.0839962470494227,-0.955622422519472,-1.83239387041987,-2.62199396753044,0.915977385560047,1.29684719592461,2.58369690503775,0.397440179322888,0.626424627614724,1.28988629005032,-0.261855936544973,0.131550034264324,0.0967224038879691,-1.15999636322801,-0.677510286708131,-0.721126039349585,0.943622552266866,1.37141528011396,1.17486781878725,-0.0163597497220929,0.123990449480338,0.306511005289059,0.0430600002864128,0.105917236951361,0.228808691089562,0.43508753084715,0.375428250368112,0.451198365309649,-0.231647782390585,0.494688484121736,0.205431445469234,0.481963242726881,0.811604425098982,1.99886187360557,0.543342758773166,0.424984831984031,0.746319817479871,0.15795869614021,0.392407814082246,1.66380664125977,0.189301159498669,0.140946371174462,0.203579964858099
0,-0.0182225910215898,-0.0326223599367243,-0.0195062071265077,-0.0525823149364581,0.0887768180528914,-0.0908944244145999,-0.941848430236705,-2.0839174107315,-2.63417130991378,1.19308793936734,1.44365195786238,2.94586208481205,0.473507692264422,0.642878320281065,1.44067664153673,-0.257057542647083,0.0692014140200136,0.0998082690913904,-1.15999636322801,-0.770907107972595,-0.952710611429852,0.989347118565146,1.37141528011396,1.17486781878725,-0.0228896250275528,0.068187739724218,0.0656778520373643,0.0354718325287088,0.0561236409627821,0.000264439426242774,0.423559347636212,0.429643993389543,0.529496667119448,-0.0702667485123222,0.583860087091215,0.331935147205345,0.75115965346599,0.806171644247665,2.54895991094581,0.534865988022677,0.517368351771579,0.657580807820745,0.224209534633578,0.413292534687404,2.07554918546955,0.179402520970014,0.184593961055714,0.280366720490604
0,-0.0111369651271046,0.00225284481891697,-0.0144732289774083,-0.0125084146043531,0.083310881045592,0.00169951410352454,-1.224247873161,-2.0839174107315,-2.67054807360503,1.19308793936734,1.44365195786238,2.94586208481205,0.521718064984379,0.586253976494365,1.33966111500967,-0.162778280561535,-0.0642044833582654,0.13129509473502,-0.952165358584665,-0.838016556745321,-0.952710611429852,0.989347118565146,1.18583398939253,0.873084943140794,0.0118503253727148,0.0178756891048595,0.0578089475495754,0.0487131072470158,-0.0281886260146949,0.18844637,0.448164032206049,0.396636488850557,0.474069919385012,-0.337589437554178,0.553259169878517,0.124105221202912,0.768319274653962,0.53814939797603,1.75367252736818,0.575482567395002,0.459834717483804,0.677354017554563,0.272189739331045,0.343693724955455,1.79469190306896,0.200850999763185,0.157320504287698,0.224742288465712
0,-0.00206432629891922,0.00757595605055519,-0.0194786332447749,-0.0141877911405827,0.081012276415243,0.0629797662847693,-1.224247873161,-1.4325029398872,-2.79472075747052,1.65321117035106,1.01565471162011,2.60083066676737,0.557592449394345,0.503851769228419,1.18571033089169,-0.0496100742356843,-0.316756552436438,-0.0691873358651185,-1.25979304167973,-0.954574874164807,-0.78566425813501,0.952267000615108,0.842893843764427,0.965162903111645,0.0148668765913435,0.0733949562316174,0.227222318525401,0.0459439597906621,0.111362433445724,0.265150870151151,0.460745971273465,0.368011202867643,0.426784311451389,-0.39825548348096,0.568929214864141,-0.0504069826365495,0.653105228083228,0.530668797532836,1.62226633804594,0.630261710329072,0.458720312705035,0.653997051276238,0.310909339621585,0.253866605354608,1.40590898878329,0.212286850044728,0.13543224543609,0.182144848501036
0,0.0208374119298542,-0.0462672378491192,-0.0288766454524128,0.0222402065496385,0.0744676679140128,0.0629797662847693,-1.10695986174255,-1.4325029398872,-2.79472075747052,1.65321117035106,1.01565471162011,2.60083066676737,0.553792898111764,0.505241205469753,1.23655722766448,-0.158395330843852,-0.370429492572324,-0.122058796008316,-1.25979304167973,-0.954574874164807,-0.78566425813501,0.671796289435163,0.842893843764427,1.14961249936979,-0.0407392407366718,0.0917326705772508,0.22531261756924,-0.05034037838633,0.100721953957761,0.23584033560349,0.427686757854404,0.301990977890785,0.477308611911247,-0.138685398404351,0.628541597544005,0.0148996158881214,0.613960603403034,0.676070791261762,2.13330251673579,0.573878230851968,0.368924161536039,0.806441956095,0.306686573999026,0.255268675704529,1.52907377728926,0.182915962844011,0.0911985507274327,0.227823511004642
2,0.258219622249042,-0.0359984044971414,0.255504233990401,-0.139794544709614,-0.108258244519532,-2.331296810136,-5.49335766972192,-6.00798857381744,-9.60723429588756,16.8702338109179,3.54649402636163,23.9558363156717,3.21946866757337,1.90435610551599,7.55903093186599,-0.718826465599084,0.357262084342519,-0.269778817696728,-3.32333831097985,-3.27504372025981,-1.29466855733905,3.33524945563519,2.75592851294871,4.18031101595697,0.579581849109073,0.344322133046632,1.04880664057834,0.721410273124594,0.326469701327729,0.616889864447108,1.40545603681049,0.950451127977171,1.28612047530984,0.44341387147278,0.582170070531558,0.206188172262569,2.96986357956147,2.64709548332548,8.50177104206756,2.19109127362177,1.1083801971878,2.098088098684,10.3649785014867,3.62657217661601,57.1389486289069,1.97530667140704,0.903357346673077,1.65410587701121
2,-0.0811483412041274,0.164811340372217,0.56666003392134,-0.354188605970041,0.152182428943554,-1.3579863193512,-5.73284469247339,-6.91180269154354,-13.1830266307154,8.04691557751525,5.53424719165633,18.1465010247331,3.18411791339924,2.58857635368488,7.19191101975909,-0.782746972318846,0.137193468722631,-0.0288489341410685,-3.37148666392077,-2.67051228313058,-2.9440546,4.37262517374454,2.28759763671369,3.6638710401944,0.498628606535272,0.290685260716309,0.751442831762858,0.408932858752849,0.327646193926638,0.495095346912655,1.78353999181512,1.03149901982124,1.7385740988105,0.548814884855859,0.856784180428748,0.44172146197917,3.28953685062014,3.23379456771234,9.72461271154812,2.95485386854509,1.23220016475027,2.83301379756809,10.1386068864299,6.70072753885649,51.7235841161323,3.18101490240388,1.06399022789219,3.02263989705475
2,0.136703991397236,-0.0558300455386955,-0.0056970220230094,-0.354188605970041,-0.327903500454275,-1.24432093481077,-5.73284469247339,-6.91180269154354,-13.1830266307154,8.04691557751525,6.72721241901702,18.2344903681602,3.26991658269008,3.05182663388258,7.53074152497788,-0.733736209984243,0.133135635561316,0.204265513230252,-3.37148666392077,-3.35326706907645,-2.9440546,4.37262517374454,2.28759763671369,3.59734488885811,0.195589091525001,0.147018485276549,0.16683112903056,-0.338915837492627,0.394047529239756,-0.209277439427001,1.8987839804597,1.38594457585881,1.65942714776235,0.644679916373934,0.898243146155884,0.546034252169683,3.68669918403148,4.43484427201011,10.1883207237954,3.05951577655413,2.11019130610908,2.26301542521007,10.6923544577516,9.31364580327506,56.7120679160262,3.60538060445038,1.92084236735246,2.75369845873068
